4,0.5591248273849487,0.905162513256073,4.5211751853457827e-07,0.6108877658843994,0.9007843732833862,-0.027034981176257133,0.6533712148666382,0.8566161394119263,-0.04146318882703781,0.6490504741668701,0.8041436076164246,-0.05517860874533653,0.6115422248840332,0.784122109413147,-0.0703534334897995,0.6578049063682556,0.7037288546562195,-0.029854480177164078,0.6893766522407532,0.6225546598434448,-0.05087584629654884,0.7072113156318665,0.573067307472229,-0.06793945282697678,0.7208901643753052,0.5315439701080322,-0.08052614331245422,0.6202577352523804,0.6825734376907349,-0.03554948791861534,0.6383174657821655,0.5813854932785034,-0.05232127383351326,0.6526657938957214,0.5206712484359741,-0.06746765226125717,0.6637647151947021,0.4737485945224762,-0.07800760120153427,0.5819553136825562,0.6936484575271606,-0.04431677237153053,0.578664243221283,0.5965055823326111,-0.062080126255750656,0.5810565948486328,0.5380085110664368,-0.07763849943876266,0.587308943271637,0.48865601420402527,-0.08835819363594055,0.5426154732704163,0.729571521282196,-0.05581017583608627,0.5244855880737305,0.6631627678871155,-0.07497135549783707,0.5138281583786011,0.6218400001525879,-0.08448634296655655,0.5071204900741577,0.5851582288742065,-0.09018466621637344
4,0.561157763004303,0.89923095703125,3.8880423858245194e-07,0.6176506876945496,0.8805001974105835,-0.016316276043653488,0.6619735360145569,0.8212857842445374,-0.02414172701537609,0.6543828248977661,0.7640485167503357,-0.032979417592287064,0.6127066016197205,0.74579256772995,-0.04338344931602478,0.6631155610084534,0.693868100643158,-0.015418720431625843,0.6945300698280334,0.6144952774047852,-0.03342931345105171,0.7137763500213623,0.5623927712440491,-0.04877130314707756,0.7296146154403687,0.5183860063552856,-0.06082725524902344,0.6301241517066956,0.6739248633384705,-0.025291427969932556,0.647567868232727,0.5720456838607788,-0.04024331644177437,0.6635326743125916,0.5071583986282349,-0.05491875112056732,0.6769832372665405,0.4539637863636017,-0.06554137170314789,0.5965063571929932,0.6867242455482483,-0.037796225398778915,0.594992995262146,0.5863826870918274,-0.055588290095329285,0.598200798034668,0.5208755731582642,-0.07187043875455856,0.6040576100349426,0.46428006887435913,-0.08290079236030579,0.5629944801330566,0.7226889133453369,-0.05208014324307442,0.5479438900947571,0.6546669602394104,-0.0725809782743454,0.5396759510040283,0.6055152416229248,-0.0835564061999321,0.5341922044754028,0.5593549609184265,-0.09035314619541168
4,0.4687369167804718,0.8298702239990234,4.446743560038158e-07,0.5285358428955078,0.7998682260513306,-0.028545234352350235,0.5679613351821899,0.7358568906784058,-0.044049642980098724,0.5418710112571716,0.6780142188072205,-0.0582960769534111,0.49759694933891296,0.6528381705284119,-0.07329065352678299,0.5625550150871277,0.6015698909759521,-0.0325591154396534,0.5922070145606995,0.5072992444038391,-0.056752681732177734,0.6074814200401306,0.44980156421661377,-0.07529067993164062,0.6190246343612671,0.3990386128425598,-0.08934272825717926,0.5218352675437927,0.5841850638389587,-0.038466233760118484,0.5362702012062073,0.4740157127380371,-0.058747317641973495,0.5439276695251465,0.4012443423271179,-0.07680649310350418,0.5488914847373962,0.3414463400840759,-0.09028167277574539,0.483506977558136,0.599563479423523,-0.04779093712568283,0.4823209047317505,0.4971257448196411,-0.0701986625790596,0.48299628496170044,0.42901611328125,-0.0901394933462143,0.48509958386421204,0.3689139783382416,-0.10418251156806946,0.44615375995635986,0.6405811905860901,-0.05958275869488716,0.42539286613464355,0.5739855170249939,-0.08446695655584335,0.4110043942928314,0.5249254703521729,-0.09869888424873352,0.39914822578430176,0.4760129451751709,-0.10801587253808975
4,0.4724029302597046,0.8068281412124634,4.572594320961798e-07,0.5330273509025574,0.7801991701126099,-0.029365472495555878,0.5712944269180298,0.7226452231407166,-0.045854903757572174,0.5496044158935547,0.6657696962356567,-0.060646407306194305,0.5115097761154175,0.6415594220161438,-0.07604318112134933,0.5650497674942017,0.5920114517211914,-0.035459715873003006,0.594870924949646,0.498595267534256,-0.0601133331656456,0.6097877621650696,0.44083917140960693,-0.07809047400951385,0.6207935810089111,0.3895163834095001,-0.09135670959949493,0.5251848697662354,0.5761523842811584,-0.04037226364016533,0.539199948310852,0.4660424590110779,-0.06169512867927551,0.5463230609893799,0.3936327397823334,-0.07890383154153824,0.5508149266242981,0.3327122926712036,-0.09105949103832245,0.48811396956443787,0.5906703472137451,-0.04853301867842674,0.484038770198822,0.4899134635925293,-0.0716930478811264,0.4820997714996338,0.4205764830112457,-0.09029775112867355,0.4829372465610504,0.357699990272522,-0.10269371420145035,0.4533816874027252,0.629693865776062,-0.059112127870321274,0.4311438202857971,0.5616998076438904,-0.08391831070184708,0.4171459376811981,0.5130937099456787,-0.09689369052648544,0.40689417719841003,0.4638310670852661,-0.10480690747499466
4,0.48638179898262024,0.7575186491012573,4.029363367408223e-07,0.5406781435012817,0.7228329181671143,-0.01757161319255829,0.5735666155815125,0.65159010887146,-0.024509746581315994,0.5494428873062134,0.5977699756622314,-0.03207451105117798,0.5033735036849976,0.589332640171051,-0.0407116562128067,0.5602564215660095,0.5396990776062012,-0.015474862419068813,0.5863174200057983,0.45414894819259644,-0.031061332672834396,0.5984175205230713,0.40046054124832153,-0.044222861528396606,0.6061949729919434,0.3521730601787567,-0.05502483621239662,0.5227181911468506,0.5201878547668457,-0.023005083203315735,0.5365502834320068,0.4197615087032318,-0.03514338284730911,0.5444235801696777,0.3530092239379883,-0.04750631004571915,0.5478389859199524,0.2972719669342041,-0.057379502803087234,0.48785385489463806,0.5314777493476868,-0.03342755138874054,0.4761272966861725,0.4364077150821686,-0.048584505915641785,0.47071921825408936,0.3738660216331482,-0.06465480476617813,0.4655819535255432,0.3195619583129883,-0.07618431746959686,0.4545691907405853,0.5655525922775269,-0.04575957730412483,0.4321354031562805,0.4974231421947479,-0.06268145143985748,0.4166891276836395,0.45144787430763245,-0.07294908165931702,0.4022926092147827,0.40892738103866577,-0.08037858456373215
4,0.5374686121940613,0.8066044449806213,2.4213434812736523e-07,0.5922050476074219,0.7922409772872925,-0.011370303109288216,0.6304952502250671,0.7338173985481262,-0.01583266258239746,0.6291273832321167,0.6807984709739685,-0.021657655015587807,0.5954909324645996,0.664284348487854,-0.028950130566954613,0.6294668912887573,0.6276540756225586,-0.011020184494554996,0.6582188606262207,0.5563367009162903,-0.025686349719762802,0.6753199100494385,0.5112573504447937,-0.03818316385149956,0.6894838809967041,0.473378449678421,-0.048020053654909134,0.6022240519523621,0.60882568359375,-0.0195405762642622,0.6208824515342712,0.5192023515701294,-0.03141964599490166,0.6369949579238892,0.46249663829803467,-0.04203302785754204,0.64949631690979,0.4164080023765564,-0.049937013536691666,0.5742349624633789,0.6147124171257019,-0.030249709263443947,0.577857255935669,0.5252307057380676,-0.044011957943439484,0.5844694375991821,0.46898943185806274,-0.05574677884578705,0.590881884098053,0.42140376567840576,-0.06402204185724258,0.5459527969360352,0.639863133430481,-0.04243293032050133,0.5347172021865845,0.5763607025146484,-0.057505831122398376,0.5304669141769409,0.5304169058799744,-0.0653916522860527,0.527241051197052,0.4877316951751709,-0.07090363651514053
4,0.4999591112136841,0.7900116443634033,3.746386596503726e-07,0.550618052482605,0.7621005177497864,-0.015021082013845444,0.585073709487915,0.6994807720184326,-0.022498594596982002,0.5730698108673096,0.6461472511291504,-0.03029598481953144,0.534907341003418,0.6384509205818176,-0.03984316065907478,0.579562246799469,0.5995709300041199,-0.018326524645090103,0.6053816080093384,0.5243296027183533,-0.03529386967420578,0.6212517619132996,0.4780614972114563,-0.04962107539176941,0.6343297958374023,0.438210129737854,-0.06020687520503998,0.5485983490943909,0.5858124494552612,-0.026248648762702942,0.561188817024231,0.49205201864242554,-0.03936651721596718,0.5706824064254761,0.4318891763687134,-0.05215251073241234,0.577208936214447,0.3822972774505615,-0.061733219772577286,0.5184832215309143,0.5974822640419006,-0.03610742464661598,0.5147813558578491,0.5083684921264648,-0.05000723898410797,0.5140904784202576,0.4477565586566925,-0.06306575983762741,0.5147270560264587,0.39569422602653503,-0.07246243208646774,0.48712942004203796,0.6285750865936279,-0.04752806946635246,0.4694522023200989,0.5646387934684753,-0.061943259090185165,0.46167317032814026,0.5184016823768616,-0.06902570277452469,0.4566674530506134,0.4750637710094452,-0.07397795468568802
5,0.7072574496269226,0.7973141670227051,3.9282136299334525e-07,0.6381486654281616,0.7605787515640259,-0.022377533838152885,0.5881432294845581,0.6942334771156311,-0.035670205950737,0.5530966520309448,0.6365828514099121,-0.04830785095691681,0.5133504867553711,0.6050785183906555,-0.0621919222176075,0.642940878868103,0.5652798414230347,-0.02357005700469017,0.6145077347755432,0.473162978887558,-0.04302433878183365,0.6004774570465088,0.4149819612503052,-0.0595519132912159,0.5924955606460571,0.3626149296760559,-0.07304239273071289,0.6929836869239807,0.5503121614456177,-0.03119943104684353,0.6838420033454895,0.4407989978790283,-0.0481339767575264,0.6784422993659973,0.37012773752212524,-0.06619300693273544,0.67283034324646,0.3083827495574951,-0.08059210330247879,0.7397034764289856,0.5645887851715088,-0.042019255459308624,0.7609372735023499,0.46553754806518555,-0.06558678299188614,0.7733083963394165,0.4008612036705017,-0.08557987958192825,0.7804679870605469,0.342830628156662,-0.09977385401725769,0.7802293300628662,0.6019437909126282,-0.05411539599299431,0.8213982582092285,0.5392394065856934,-0.07765501737594604,0.8452562093734741,0.49393922090530396,-0.09018602967262268,0.8630527257919312,0.44911056756973267,-0.09882045537233353
5,0.700846254825592,0.8025693297386169,4.5129542058930383e-07,0.6373093128204346,0.7645907402038574,-0.023331038653850555,0.5878577828407288,0.6984490156173706,-0.03806963935494423,0.5532481670379639,0.6390013694763184,-0.05173651501536369,0.5134894847869873,0.60482257604599,-0.06659720093011856,0.6391226649284363,0.5739027857780457,-0.02962937392294407,0.6057807207107544,0.4901493787765503,-0.05176718905568123,0.5843774080276489,0.4381082355976105,-0.0692785382270813,0.5691396594047546,0.39002376794815063,-0.08287441730499268,0.6897473931312561,0.5567641258239746,-0.037214990705251694,0.6936087012290955,0.4471430480480194,-0.05693598836660385,0.6990911960601807,0.3771454989910126,-0.07511085271835327,0.704736590385437,0.31608501076698303,-0.08910022675991058,0.7343377470970154,0.5742478966712952,-0.047699619084596634,0.7720800042152405,0.4857974052429199,-0.07441472262144089,0.7995906472206116,0.4288008511066437,-0.09417984634637833,0.8202319145202637,0.3760972023010254,-0.10707063227891922,0.7698427438735962,0.6168527007102966,-0.059289950877428055,0.8174611330032349,0.5583477020263672,-0.08477310836315155,0.84752357006073,0.5189311504364014,-0.09603606909513474,0.8716369867324829,0.4786226451396942,-0.10309705138206482
5,0.7021879553794861,0.8076382279396057,4.678743721342471e-07,0.6359211206436157,0.7702457904815674,-0.023859765380620956,0.5801167488098145,0.714419960975647,-0.04064345732331276,0.5346784591674805,0.6722573637962341,-0.05702996253967285,0.48794248700141907,0.6554457545280457,-0.07531625032424927,0.6351553201675415,0.5768734216690063,-0.029540345072746277,0.6015350222587585,0.489190012216568,-0.04956942796707153,0.5828942060470581,0.43481484055519104,-0.06610593944787979,0.5699424743652344,0.38533884286880493,-0.07964254915714264,0.6860772371292114,0.5587458610534668,-0.03778165206313133,0.6840277314186096,0.4482826292514801,-0.05564450845122337,0.6846610903739929,0.3771202564239502,-0.07398344576358795,0.6849733591079712,0.314851313829422,-0.08894304931163788,0.7319083213806152,0.5739812850952148,-0.04902821034193039,0.7641047239303589,0.48132357001304626,-0.07461287081241608,0.7865009307861328,0.41907641291618347,-0.0963255912065506,0.801832914352417,0.3622890114784241,-0.1114751398563385,0.7694803476333618,0.6144484877586365,-0.06148109585046768,0.8168801069259644,0.5538745522499084,-0.08617547154426575,0.8457918167114258,0.5101787447929382,-0.09879183024168015,0.8682926893234253,0.46637848019599915,-0.1076207384467125
5,0.7008911967277527,0.8080962896347046,3.740090050996514e-07,0.6336713433265686,0.7729803919792175,-0.022661898285150528,0.5814847946166992,0.7072621583938599,-0.0360218845307827,0.5459720492362976,0.6500997543334961,-0.04872731864452362,0.5078670978546143,0.6149147152900696,-0.06253567337989807,0.6351726651191711,0.5787874460220337,-0.02432849258184433,0.6041762232780457,0.48828887939453125,-0.04346064105629921,0.5872877240180969,0.43122541904449463,-0.05943334475159645,0.5763992667198181,0.3819173574447632,-0.07244515419006348,0.6846448183059692,0.5634545087814331,-0.03199925273656845,0.6757435202598572,0.45235544443130493,-0.04807072877883911,0.6707377433776855,0.3823114037513733,-0.06466533988714218,0.6656612157821655,0.324039489030838,-0.07816857099533081,0.7307133078575134,0.5768805146217346,-0.04306333139538765,0.7461536526679993,0.4730307161808014,-0.06642255187034607,0.7548366189002991,0.40722665190696716,-0.08612357079982758,0.7590720653533936,0.3487713932991028,-0.10055962949991226,0.7722764611244202,0.6139609813690186,-0.05549321696162224,0.8142596483230591,0.5507826805114746,-0.08003493398427963,0.839861273765564,0.5046635270118713,-0.09355726838111877,0.8587540984153748,0.46063268184661865,-0.10302603244781494
5,0.7011116743087769,0.8104240894317627,3.9958342767931754e-07,0.6348387598991394,0.7735934257507324,-0.022773249074816704,0.5830205678939819,0.7087211608886719,-0.037354324012994766,0.5452539920806885,0.6547450423240662,-0.05101899430155754,0.5054256319999695,0.6229691505432129,-0.06595652550458908,0.636870801448822,0.5800207853317261,-0.02716105990111828,0.6070046424865723,0.48830947279930115,-0.04801785573363304,0.5912848711013794,0.43163204193115234,-0.06531435251235962,0.5812302231788635,0.3791121244430542,-0.07920343428850174,0.6857134699821472,0.566260576248169,-0.034882791340351105,0.676372230052948,0.45675337314605713,-0.05339691787958145,0.6715322732925415,0.3859961926937103,-0.07195290923118591,0.6660778522491455,0.32330387830734253,-0.08664767444133759,0.7313417196273804,0.5817164778709412,-0.045591942965984344,0.7514841556549072,0.48278647661209106,-0.06955448538064957,0.7650012373924255,0.4168897867202759,-0.08838607370853424,0.7728766798973083,0.3575916290283203,-0.10158998519182205,0.7705029249191284,0.6191672086715698,-0.05759681388735771,0.8052605390548706,0.5490392446517944,-0.08003371208906174,0.8257749676704407,0.5012218356132507,-0.09061391651630402,0.8403648138046265,0.4549194574356079,-0.09800233691930771
5,0.7035416960716248,0.7993859648704529,4.111434463993646e-07,0.6371400952339172,0.7647762894630432,-0.02491781860589981,0.585090696811676,0.7102586627006531,-0.04185253381729126,0.5444952845573425,0.6653100848197937,-0.05788463354110718,0.5014428496360779,0.6383768916130066,-0.0753982663154602,0.636823296546936,0.5727046132087708,-0.028127534314990044,0.6043562889099121,0.48682674765586853,-0.04892969876527786,0.5863814949989319,0.4314318895339966,-0.06648948043584824,0.5735323429107666,0.38096582889556885,-0.08087413012981415,0.686065673828125,0.5561634302139282,-0.03560390695929527,0.6790705323219299,0.45028963685035706,-0.053589023649692535,0.67397141456604,0.38295501470565796,-0.07188928872346878,0.6674507856369019,0.3243512511253357,-0.0866486132144928,0.7315986156463623,0.5707401037216187,-0.04642340540885925,0.7504677176475525,0.4728638231754303,-0.0707152709364891,0.7609153389930725,0.4072780907154083,-0.09063782542943954,0.7665687799453735,0.34712880849838257,-0.1051330640912056,0.7700548768043518,0.6098047494888306,-0.058727771043777466,0.807282030582428,0.5475746393203735,-0.08298025280237198,0.8292832374572754,0.5014036893844604,-0.09521462023258209,0.8456213474273682,0.4554097652435303,-0.10383129864931107
5,0.7002801299095154,0.7948038578033447,4.1154041241497907e-07,0.6324925422668457,0.7613371014595032,-0.023490985855460167,0.5798792839050293,0.698361873626709,-0.03825170174241066,0.5425964593887329,0.6442147493362427,-0.0521545335650444,0.5025680065155029,0.614180326461792,-0.06729137897491455,0.6323856711387634,0.5677483677864075,-0.02805633470416069,0.6013624668121338,0.47515547275543213,-0.048936765640974045,0.5850988030433655,0.41671526432037354,-0.06587202847003937,0.5754393339157104,0.3647472560405731,-0.0793180987238884,0.6809213757514954,0.5527374744415283,-0.0355222262442112,0.6692705154418945,0.44118964672088623,-0.053268689662218094,0.6626689434051514,0.37082716822624207,-0.07058565318584442,0.6569210886955261,0.3119799792766571,-0.08437617868185043,0.7271378636360168,0.5657240152359009,-0.04614239186048508,0.7386311888694763,0.462152361869812,-0.06905317306518555,0.7444759607315063,0.3966606855392456,-0.08721957355737686,0.7463826537132263,0.339539498090744,-0.10043833404779434,0.7686884999275208,0.600655734539032,-0.058343030512332916,0.8042359948158264,0.5318906307220459,-0.08079825341701508,0.8254797458648682,0.48292186856269836,-0.09237734973430634,0.8409401178359985,0.43662774562835693,-0.10049540549516678
5,0.7081634402275085,0.79398512840271,4.1226073221878323e-07,0.6404595971107483,0.760951817035675,-0.02305285818874836,0.5906817317008972,0.6915806531906128,-0.03603493049740791,0.5591897964477539,0.6299411654472351,-0.04803217947483063,0.5229041576385498,0.5921651124954224,-0.06105746701359749,0.6426196098327637,0.5651993155479431,-0.025192512199282646,0.6165409684181213,0.47325101494789124,-0.04527551680803299,0.6032684445381165,0.41462624073028564,-0.06176869198679924,0.5957607626914978,0.36291778087615967,-0.0749456062912941,0.6918459534645081,0.5520267486572266,-0.03265781328082085,0.6836775541305542,0.4412250518798828,-0.04994066804647446,0.6796975135803223,0.3702726364135742,-0.06732641905546188,0.6756935715675354,0.3099103271961212,-0.08100587129592896,0.7379649877548218,0.5675005912780762,-0.0433708019554615,0.752596378326416,0.46588313579559326,-0.06672647595405579,0.7610410451889038,0.40126198530197144,-0.08515747636556625,0.764696478843689,0.34397098422050476,-0.09822017699480057,0.7793173789978027,0.60439133644104,-0.05550099536776543,0.8158947229385376,0.5374622941017151,-0.07870554178953171,0.837867259979248,0.4904008209705353,-0.0903153195977211,0.8536379933357239,0.445099413394928,-0.09815934300422668
5,0.6996169686317444,0.8005207777023315,4.425509985139797e-07,0.6328606605529785,0.7652203440666199,-0.02468283101916313,0.581256628036499,0.7096246480941772,-0.04178465157747269,0.5401792526245117,0.6643021106719971,-0.05838712677359581,0.4966471791267395,0.6426060795783997,-0.0767725259065628,0.6361322999000549,0.5733182430267334,-0.03214893862605095,0.606696605682373,0.4792686402797699,-0.05319410189986229,0.5921010375022888,0.4208771586418152,-0.06975114345550537,0.5837982296943665,0.3681566119194031,-0.08332329243421555,0.6854571104049683,0.5578739047050476,-0.040059544146060944,0.6770412921905518,0.4478124976158142,-0.05885346233844757,0.6728792190551758,0.37761223316192627,-0.0774884819984436,0.6690353155136108,0.317388117313385,-0.09274435043334961,0.7311977744102478,0.5735053420066833,-0.05096593499183655,0.7574862241744995,0.47724825143814087,-0.0773513913154602,0.7741580009460449,0.4130393862724304,-0.09985247999429703,0.7854018807411194,0.3546068072319031,-0.11609013378620148,0.7698009610176086,0.6138795018196106,-0.06311239302158356,0.819243311882019,0.5572600364685059,-0.09048698842525482,0.849834680557251,0.5145221948623657,-0.10585856437683105,0.8743039965629578,0.47156015038490295,-0.11654604226350784
5,0.7014480829238892,0.805022120475769,4.7248718715309224e-07,0.6364067792892456,0.7690368890762329,-0.02509082667529583,0.5847039818763733,0.7132866382598877,-0.04211733490228653,0.543613076210022,0.6681361794471741,-0.05849428102374077,0.5004165172576904,0.6462082266807556,-0.07669126242399216,0.6395106315612793,0.576381504535675,-0.03171722963452339,0.612045168876648,0.483074426651001,-0.05247054621577263,0.5987933874130249,0.4241997003555298,-0.06898584961891174,0.5915718674659729,0.3714953064918518,-0.08238508552312851,0.6894303560256958,0.5630159378051758,-0.039086394011974335,0.6867472529411316,0.4540178179740906,-0.057452909648418427,0.6860682368278503,0.3834420442581177,-0.0754120871424675,0.6852535009384155,0.3231886625289917,-0.09004142135381699,0.7347561120986938,0.5791944265365601,-0.049648869782686234,0.7598986625671387,0.48329809308052063,-0.07497909665107727,0.77535480260849,0.4178958833217621,-0.09658998250961304,0.7858603000640869,0.35855185985565186,-0.11216909438371658,0.772659420967102,0.618561327457428,-0.061627212911844254,0.8193340301513672,0.5600722432136536,-0.08745041489601135,0.8484645485877991,0.515847384929657,-0.10188614577054977,0.8715828657150269,0.47190195322036743,-0.11200369894504547
5,0.7027738690376282,0.8149046897888184,4.887539262199425e-07,0.637093722820282,0.7780458927154541,-0.023666279390454292,0.5845177173614502,0.7223418354988098,-0.04032396525144577,0.5423898696899414,0.6792230606079102,-0.05676412582397461,0.4974599778652191,0.6617754101753235,-0.075435109436512,0.6347452402114868,0.5863332152366638,-0.031873706728219986,0.6029604077339172,0.49695852398872375,-0.05259423330426216,0.5856860876083374,0.44020962715148926,-0.06850935518741608,0.5744922161102295,0.38925451040267944,-0.08152058720588684,0.6862954497337341,0.5697266459465027,-0.04066422954201698,0.6851344704627991,0.458182156085968,-0.05913475900888443,0.6860755085945129,0.38782447576522827,-0.07694154977798462,0.6872932314872742,0.3291524648666382,-0.09136097878217697,0.7327100038528442,0.5860681533813477,-0.052406325936317444,0.7653345465660095,0.4923086166381836,-0.07947320491075516,0.7845550775527954,0.4296998381614685,-0.10205486416816711,0.7978143692016602,0.3725298345088959,-0.11790834367275238,0.7714490294456482,0.6284279227256775,-0.06517419219017029,0.8239623308181763,0.5725117921829224,-0.09268370270729065,0.8557953834533691,0.5319704413414001,-0.10704196244478226,0.8811820149421692,0.490924596786499,-0.11679749935865402
5,0.7021695375442505,0.8108197450637817,4.849221113545354e-07,0.6363176703453064,0.7747271060943604,-0.0255209319293499,0.585017204284668,0.7204205393791199,-0.04351770132780075,0.5437419414520264,0.6755950450897217,-0.06090294569730759,0.4996890425682068,0.6517779231071472,-0.08015492558479309,0.636046826839447,0.5830468535423279,-0.03275720030069351,0.6054143309593201,0.49212270975112915,-0.054895758628845215,0.5893299579620361,0.433551549911499,-0.0724652037024498,0.5796502828598022,0.3804062604904175,-0.08659455180168152,0.6866380572319031,0.5672656297683716,-0.04070978984236717,0.6841163039207458,0.45752033591270447,-0.06050921604037285,0.6830706000328064,0.38608574867248535,-0.07936783134937286,0.6812332272529602,0.32448267936706543,-0.09444145858287811,0.732669472694397,0.5825960040092468,-0.0518680065870285,0.7577738165855408,0.48534053564071655,-0.07843774557113647,0.7722424268722534,0.41971391439437866,-0.10004659742116928,0.7808690071105957,0.3598504662513733,-0.11541516333818436,0.771163821220398,0.6222662925720215,-0.0644291415810585,0.8173649907112122,0.5607352256774902,-0.09082528203725815,0.8455092310905457,0.5156267285346985,-0.10469810664653778,0.8668971061706543,0.47089362144470215,-0.11429300904273987
5,0.7010467648506165,0.8025047183036804,4.1624093682912644e-07,0.6366063356399536,0.7718650102615356,-0.024568632245063782,0.5851961374282837,0.7154226303100586,-0.04134237766265869,0.546303391456604,0.6656838059425354,-0.05719627067446709,0.5033385753631592,0.6371676921844482,-0.0743817538022995,0.6300463080406189,0.5802758932113647,-0.030902478843927383,0.5984933376312256,0.4903115928173065,-0.05257213115692139,0.5820794701576233,0.4330938458442688,-0.06999044120311737,0.5718803405761719,0.38195136189460754,-0.08397401869297028,0.6776716113090515,0.562578022480011,-0.03844183683395386,0.6646369695663452,0.4528197646141052,-0.056971482932567596,0.6566781997680664,0.38349056243896484,-0.07494582235813141,0.6489000916481018,0.32384684681892395,-0.08942119032144547,0.723504900932312,0.5746411085128784,-0.04909267649054527,0.7385335564613342,0.47228220105171204,-0.07441796362400055,0.7466202974319458,0.40730494260787964,-0.09536590427160263,0.7498589158058167,0.34945249557495117,-0.11065984517335892,0.7652169466018677,0.6117779016494751,-0.06107769533991814,0.8099504709243774,0.5510908365249634,-0.08734112977981567,0.8360463380813599,0.5057767629623413,-0.10217214375734329,0.8549407720565796,0.4615221321582794,-0.11252050846815109
5,0.6996781826019287,0.8056164383888245,4.4195115833645104e-07,0.6333377361297607,0.774537205696106,-0.024361487478017807,0.5819964408874512,0.7138535976409912,-0.04007425159215927,0.5448295474052429,0.6608453989028931,-0.05475643649697304,0.5037208795547485,0.6315789818763733,-0.07069238275289536,0.6314540505409241,0.5800658464431763,-0.030140550807118416,0.6038122773170471,0.48723921179771423,-0.0513959564268589,0.5893410444259644,0.42920368909835815,-0.06845656782388687,0.5806554555892944,0.3776853382587433,-0.08203806728124619,0.6790441870689392,0.5658191442489624,-0.03754317760467529,0.6686914563179016,0.4555915594100952,-0.05625632405281067,0.6628974080085754,0.38520851731300354,-0.07423622906208038,0.6576587557792664,0.32508188486099243,-0.08844025433063507,0.7245769500732422,0.5794283747673035,-0.04805414006114006,0.7365866899490356,0.4777038097381592,-0.07263088971376419,0.7429724335670471,0.41194289922714233,-0.09264017641544342,0.7456831932067871,0.35336053371429443,-0.1070546880364418,0.7655892372131348,0.615036129951477,-0.06003102287650108,0.8041539192199707,0.5495803356170654,-0.08519251644611359,0.8275779485702515,0.5026964545249939,-0.09901297837495804,0.8450742363929749,0.4576610028743744,-0.10847126692533493
5,0.702738881111145,0.8087244033813477,4.096072530046513e-07,0.6370748281478882,0.7724723815917969,-0.02462575025856495,0.5834137797355652,0.7207756042480469,-0.0426628403365612,0.5422320365905762,0.6793375611305237,-0.060127656906843185,0.5004998445510864,0.6576287746429443,-0.07896885275840759,0.6387787461280823,0.5809242129325867,-0.03396967798471451,0.6070178151130676,0.4895925223827362,-0.055858466774225235,0.5896583795547485,0.4329194128513336,-0.07287443429231644,0.5783893465995789,0.3803054690361023,-0.08686289191246033,0.6877105832099915,0.5630407929420471,-0.04251393675804138,0.6763348579406738,0.45378512144088745,-0.06288335472345352,0.6717420816421509,0.3849531412124634,-0.08267006278038025,0.6687167286872864,0.32327768206596375,-0.0985817015171051,0.7339876890182495,0.5786668658256531,-0.053783681243658066,0.7696546912193298,0.4864751100540161,-0.08357018232345581,0.7963682413101196,0.42781156301498413,-0.10732845962047577,0.8157888650894165,0.37300267815589905,-0.12330944836139679,0.7724031805992126,0.6211142539978027,-0.06594293564558029,0.8251656889915466,0.5653600692749023,-0.09559822082519531,0.858718752861023,0.5274326205253601,-0.11066846549510956,0.8866057991981506,0.48739317059516907,-0.12053846567869186
5,0.7039521336555481,0.7976216673851013,4.190482059129863e-07,0.6391084790229797,0.764345109462738,-0.024889521300792694,0.58946692943573,0.7088027000427246,-0.04190593585371971,0.5547314882278442,0.659385085105896,-0.05781431123614311,0.5172072649002075,0.6262866258621216,-0.0752224251627922,0.6433058381080627,0.5708176493644714,-0.03270447254180908,0.6163433790206909,0.4799114465713501,-0.05422544479370117,0.6012108325958252,0.42223846912384033,-0.07155457139015198,0.5912682414054871,0.3719050884246826,-0.08551394194364548,0.6935477256774902,0.5545863509178162,-0.04033008590340614,0.6878857612609863,0.4436246156692505,-0.05871366336941719,0.6843910813331604,0.3730548322200775,-0.07728923112154007,0.6795973181724548,0.31211769580841064,-0.09238741546869278,0.7393752336502075,0.5706502795219421,-0.050896819680929184,0.7657281160354614,0.4737885296344757,-0.07707605510950089,0.7811583280563354,0.40876567363739014,-0.09998169541358948,0.7903755903244019,0.34950682520866394,-0.11665357649326324,0.7778941988945007,0.6126638054847717,-0.06257902830839157,0.8282307982444763,0.5591174364089966,-0.0904538482427597,0.8584756255149841,0.5180946588516235,-0.10621456056833267,0.8817814588546753,0.47670692205429077,-0.11708889901638031
